0		aier	aierlandianziyouxi	爱尔兰电子游戏	aierlan	爱尔兰	-1	0	12	0	3	0
1	心	fenghua	fenghuaxue	风花雪	fenghuaxueyue	风花雪月	0	0	1	0	1	0
1	快	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	性	xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	0	0	1	0	1	0
1	总	daleng	dalengzhan	打冷战	dalengtian	大冷天	0	0	1	0	1	0
1	总	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
1	总	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	息	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	2	0	1	0
1	情	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	想	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
1	想	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	想	qiaozha	qiaozhaleisuo	敲诈勒索	qiaozhalesuo	敲诈勒索	0	0	1	0	1	0
1	意	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
1	意	lebu	lebule	了不了	lebukezhi	乐不可支	0	0	1	0	1	0
1	成	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
1	我	dongben	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
1	我	dongbenxi	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
1	我	feichanggan	feichanggandong	非常感动	feichangganxie	非常感谢	0	1	0	1	0	1000
1	我	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
1	我	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	我	yiyan	yiyanga	一样啊	yiyankan	一眼看	0	0	1	0	1	0
1	我	youshi	youshihui	有时会	youshihou	有时候	0	3	1	3	1	750
1	或	huji	hujizhengming	户籍证明	hujidi	户籍地	0	0	1	0	1	0
1	手	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
1	手	shenchu	shenchuguimei	神出鬼没	shenchulai	伸出来	0	0	1	0	1	0
1	才	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
1	托	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	找	huaqi	huaqide	画期的	huaqiyinhang	花旗银行	0	0	1	0	1	0
1	把	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
1	报	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
1	抹	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	拿	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
1	指	yizhang	yizhangchuan	一长串	yizhangyihe	一张一合	0	0	1	0	1	0
1	指	zhuquan	zhuquanguo	主权国	zhuquanguojia	主权国家	0	0	1	0	1	0
1	掉	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
1	掉	fuzai	fuzailiang	负载量	fuzaijunheng	负载均衡	0	0	1	0	1	0
1	接	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
1	揭	liwei	liweisi	李维斯	liweiaila	里维埃拉	0	0	1	0	1	0
1	援	pinkun	pinkunliaodao	贫困潦倒	pinkundiqu	贫困地区	0	0	1	0	1	0
1	搞	liumang	liumangguojia	流氓国家	liumangruanjian	流氓软件	0	0	1	0	1	0
1	摆	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	據	mudan	mudanjiang	牡丹江	mudanjiangshi	牡丹江市	0	0	1	0	1	0
1	教	shougong	shougongye	手工业	shougongyipin	手工艺品	0	0	1	0	1	0
1	斥	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
1	断	rutu	rutuweian	入土为安	rutusuoshi	如图所示	0	0	1	0	1	0
1	施	daqiwu	daqiwuli	大气物理	daqiwuran	大气污染	0	0	1	0	1	0
1	施	qiaozha	qiaozhaleisuo	敲诈勒索	qiaozhalesuo	敲诈勒索	0	0	1	0	1	0
1	族	quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
1	族	quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
1	族	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
1	无	jiandu	jianduzhe	监督者	jianduxuexi	监督学习	0	0	1	0	1	0
1	日	shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	0	0	1	0	1	0
1	时	jisi	jisiguangyi	集思广益	jisiren	急死人	0	0	1	0	1	0
1	时	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
1	时	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
1	时	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
1	是	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
1	是	biaoti	biaotixinwen	标题新闻	biaotilan	标题栏	0	0	1	0	1	0
1	是	chaoxixiang	chaoxixiangchu	朝夕相处	chaoxixiangdui	朝夕相对	0	0	1	0	1	0
1	是	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
1	是	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
1	是	fengshui	fengshuixiansheng	风水先生	fengshuilunliu	风水轮流	0	0	1	0	1	0
1	是	ganying	ganyingqi	感应器	ganyinghua	肝硬化	0	0	1	0	1	0
1	是	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	0	1	0	1	0
1	是	houtai	houtaitongbu	后台同步	houtaichengxu	后台程序	0	0	1	0	1	0
1	是	huaqi	huaqide	画期的	huaqiyinhang	花旗银行	0	0	1	0	1	0
1	是	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
1	是	jiubie	jiubiezhongfeng	久别重逢	jiubiechongfeng	久别重逢	0	0	1	0	1	0
1	是	laogu	laoguniang	老姑娘	laogudong	老古董	0	0	1	0	1	0
1	是	maoming	maomingdingti	冒名顶替	maomingshi	茂名市	0	0	1	0	1	0
1	是	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	4	0	1	0
1	是	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	4	0	1	0
1	是	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
1	是	qingzhen	qingzhensi	清真寺	qingzhenshi	清镇市	0	0	1	0	1	0
1	是	qingzhen	qingzhensi	清真寺	qingzhenyiqie	情真意切	0	0	1	0	1	0
1	是	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
1	是	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
1	是	shiduan	shiduanfenxi	时段分析	shiduanshixu	时断时续	0	0	1	0	1	0
1	是	shijianguan	shijianguannian	时间观念	shijianguanli	时间管理	0	0	1	0	1	0
1	是	shijiezhi	shijiezhishi	世界知识	shijiezhiming	世界知名	0	0	1	0	1	0
1	是	shizong	shizongdawang	世宗大王	shizongxian	师宗县	0	0	1	0	1	0
1	是	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
1	是	siping	sipingshi	四平市	sipingbawen	四平八稳	0	0	1	0	1	0
1	是	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
1	是	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
1	是	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	是	tiandi	tiandihui	天地会	tiandixia	天底下	0	0	1	0	1	0
1	是	tianyi	tianyizhong	添一种	tianyiwufeng	天衣无缝	0	0	1	0	1	0
1	是	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
1	是	weifu	weifuwu	微服务	weifusifang	微服私访	0	0	1	0	1	0
1	是	wogan	wogande	我干的	woganjue	我感觉	0	2	0	2	0	1000
1	是	xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	0	0	1	0	1	0
1	是	yinmou	yinmoulun	阴谋论	yinmoujituan	阴谋集团	0	0	1	0	1	0
1	是	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	2	0	1	0
1	是	yongren	yongrenjingfei	用人经费	yongrenzirao	庸人自扰	0	0	1	0	1	0
1	是	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
1	是	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
1	是	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
1	是	zhushi	zhushihuishe	株式会社	zhushidiao	注释掉	0	0	1	0	1	0
1	是	zoudi	zoudipan	走地盘	zoudiji	走地鸡	0	0	1	0	1	0
1	曲	quandou	quandouyao	全都要	quandouzai	全都在	0	0	1	0	1	0
1	最	dingsheng	dingshengqi	鼎盛期	dingshengshiqi	鼎盛时期	0	0	1	0	1	0
1	最	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
1	有	biaoti	biaotixinwen	标题新闻	biaotilan	标题栏	0	0	1	0	1	0
1	有	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
1	有	churentou	churentoude	出人头地	churentoudi	出人头地	0	0	1	0	1	0
1	有	dianxian	dianxianguan	电线管	dianxianfazuo	癫痫发作	0	0	1	0	1	0
1	有	faxing	faxingren	发行人	faxingshang	发行商	0	0	1	0	1	0
1	有	qingcheng	qingchengshan	青城山	qingchengqingguo	倾城倾国	0	0	1	0	1	0
1	有	shenzhibu	shenzhibuzhidao	甚至不知道	shenzhibuqing	神志不清	0	0	1	0	1	0
1	有	shubiao	shubiaoshijian	鼠标事件	shubiaodian	鼠标垫	0	0	1	0	1	0
1	有	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	2	0	2	0
1	有	wuhou	wuhouxue	物候学	wuhouci	武侯祠	0	0	1	0	1	0
1	有	xuzhi	xuzhihui	徐智慧	xuzhili	徐智礼	0	0	1	0	1	0
1	有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	4	0	3	0
1	有	zhixing	zhixingchengxu	执行程序	zhixingli	执行力	0	0	1	0	1	0
1	有	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
1	有	zoudi	zoudipan	走地盘	zoudiji	走地鸡	0	0	1	0	1	0
1	服	guoan	guoanju	国安局	guoanbu	国安部	0	0	1	0	1	0
1	本	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
1	本	yuangu	yuangudai	元古代	yuangugu	圆鼓鼓	0	0	1	0	1	0
1	权	nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	0	0	1	0	1	0
1	材	zijie	zijiegou	子结构	zijieshu	字节数	0	0	1	0	1	0
1	来	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
1	来	jingtiandong	jingtiandongde	惊天动地	jingtiandongdi	惊天动地	0	0	1	0	1	0
1	来	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
1	来	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
1	来	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	果	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
1	果	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
1	果	shizai	shizaitai	实在太	shizaibixing	势在必行	0	0	1	0	1	0
1	染	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	柱	shizai	shizaitai	实在太	shizaibixing	势在必行	0	0	1	0	1	0
1	样	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
1	样	congzhong	congzhongyuli	从中渔利	congzhongzuogeng	从中作梗	0	0	1	0	1	0
1	样	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
1	样	semi	semimi	色眯眯	semimi	色迷迷	0	0	1	0	1	0
1	棘	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
1	森	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	概	liangge	lianggexiaoshi	两个小时	lianggeren	两个人	0	2	0	2	0	1000
1	模	jiandu	jianduzhe	监督者	jianduxuexi	监督学习	0	0	1	0	1	0
1	次	jiubie	jiubiezhongfeng	久别重逢	jiubiechongfeng	久别重逢	0	0	1	0	1	0
1	次	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	次	qingzhen	qingzhensi	清真寺	qingzhenyiqie	情真意切	0	0	1	0	1	0
1	次	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	欢	hunshui	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
1	欢	hunshuimo	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
1	欲	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	款	yinv	yinvxin	乙女心	yinvyouxi	乙女游戏	0	0	1	0	1	0
1	此	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	此	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	段	zhushi	zhushihuishe	株式会社	zhushidiao	注释掉	0	0	1	0	1	0
1	母	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
1	比	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
1	比	xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	0	0	1	0	1	0
1	汗	yinmou	yinmoulun	阴谋论	yinmoujituan	阴谋集团	0	0	1	0	1	0
1	治	zhixing	zhixingchengxu	执行程序	zhixingli	执行力	0	0	1	0	1	0
1	法	rutu	rutuweian	入土为安	rutusuoshi	如图所示	0	0	1	0	1	0
1	法	tongcheng	tongchengxian	通城县	tongchengwei	统称为	0	0	1	0	1	0
1	海	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
1	海	liwei	liweisi	李维斯	liweiaila	里维埃拉	0	0	1	0	1	0
1	清	congzhong	congzhongyuli	从中渔利	congzhongzuogeng	从中作梗	0	0	1	0	1	0
1	游	wuhou	wuhouxue	物候学	wuhouci	武侯祠	0	0	1	0	1	0
1	灣	taizhong	taizhongyao	太重要	taizhongshi	台中市	0	0	1	0	1	0
1	火	tiemu	tiemuzhen	铁木真	tiemuer	帖木儿	0	0	1	0	1	0
1	灾	nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	0	0	1	0	1	0
1	炎	xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	0	0	1	0	1	0
1	炫	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	点	wanglao	wanglaowu	王老五	wanglaoji	王老吉	0	0	1	0	1	0
1	点	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
1	点	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	烂	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	烩	zoudi	zoudipan	走地盘	zoudiji	走地鸡	0	0	1	0	1	0
1	热	nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	0	0	1	0	1	0
1	然	benben	benbenzhuyi	本本主义	benbenfenfen	本本分分	0	0	1	0	1	0
1	然	ganen	ganentubao	感恩图报	ganenjie	感恩节	0	0	1	0	1	0
1	然	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
1	然	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
1	然	lebu	lebule	了不了	lebukezhi	乐不可支	0	0	1	0	1	0
1	然	yanguizheng	yanguizhengchuan	言归正传	yanguizhengzhuan	言归正传	0	0	1	0	1	0
1	熊	yuhuo	yuhuochongsheng	浴火重生	yuhuofenshen	欲火焚身	0	0	1	0	1	0
1	爱	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	爲	mudan	mudanjiang	牡丹江	mudanjiangshi	牡丹江市	0	0	1	0	1	0
1	父	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	爷	weifu	weifuwu	微服务	weifusifang	微服私访	0	0	1	0	1	0
1	爽	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
1	牙	tongxinxie	tongxinxieli	同心协力	tongxinxieyi	通信协议	0	0	1	0	1	0
1	特	cuimian	cuimianzhuangtai	催眠状态	cuimianyao	催眠药	0	0	1	0	1	0
1	特	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
1	现	dianxian	dianxianguan	电线管	dianxianfazuo	癫痫发作	0	0	1	0	1	0
1	现	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	现	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	现	jingtiandong	jingtiandongde	惊天动地	jingtiandongdi	惊天动地	0	0	1	0	1	0
1	现	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
1	班	congna	congnazhihou	从那之后	congnayihou	从那以后	0	0	1	0	1	0
1	理	erti	ertijiao	二踢脚	ertimianming	耳提面命	0	0	1	0	1	0
1	生	shaodong	shaodongjia	少东家	shaodongxu	邵东旭	0	0	1	0	1	0
1	生	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	生	yiyan	yiyanga	一样啊	yiyankan	一眼看	0	0	1	0	1	0
1	生	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	2	0	1	0
1	用	cuimian	cuimianzhuangtai	催眠状态	cuimianyao	催眠药	0	0	1	0	1	0
1	用	gaomeng	gaomengsuan	高锰酸	gaomengsuanjia	高锰酸钾	0	0	1	0	1	0
1	用	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	甲	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
1	界	paishui	paishuigou	排水沟	paishuiliang	排水量	0	0	1	0	1	0
1	略	zhixing	zhixingchengxu	执行程序	zhixingli	执行力	0	0	1	0	1	0
1	瘟	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
1	白	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
1	百	guanguang	guanguangqu	观光区	guanguangke	观光客	0	0	1	0	1	0
1	的	bianhu	bianhushi	辩护士	bianhuren	辩护人	0	0	1	0	1	0
1	的	buyi	buyilehu	不亦乐乎	buyiding	不一定	0	2	0	2	0	1000
1	的	chanmian	chanmianbuyi	缠绵不已	chanmianfeice	缠绵悱恻	0	0	1	0	1	0
1	的	churentou	churentoude	出人头地	churentoudi	出人头地	0	0	1	0	1	0
1	的	cuimian	cuimianzhuangtai	催眠状态	cuimianyao	催眠药	0	0	1	0	1	0
1	的	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
1	的	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	的	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
1	的	faxing	faxingren	发行人	faxingshang	发行商	0	1	0	1	0	1000
1	的	fenghua	fenghuaxue	风花雪	fenghuaxueyue	风花雪月	0	0	1	0	1	0
1	的	fengshui	fengshuixiansheng	风水先生	fengshuilunliu	风水轮流	0	0	1	0	1	0
1	的	fengzi	fengzicai	冯子材	fengzichuoyue	风姿绰约	0	0	1	0	1	0
1	的	gongli	gonglizhuyi	功利主义	gongliyiyuan	公立医院	0	0	1	0	1	0
1	的	guanguang	guanguangqu	观光区	guanguangke	观光客	0	0	1	0	1	0
1	的	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	0	1	0	1	0
1	的	haosheng	haoshengsheng	好生生	haoshengxin	好胜心	0	0	1	0	1	0
1	的	houtai	houtaitongbu	后台同步	houtaichengxu	后台程序	0	0	1	0	1	0
1	的	huji	hujizhengming	户籍证明	hujidi	户籍地	0	0	1	0	1	0
1	的	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
1	的	jiandu	jianduzhe	监督者	jianduxuexi	监督学习	0	0	1	0	1	0
1	的	laifu	laifuxian	来复线	laifuqiang	来复枪	0	0	1	0	1	0
1	的	luosi	luosifu	罗斯福	luosiding	螺丝钉	0	0	1	0	1	0
1	的	shaodong	shaodongjia	少东家	shaodongxu	邵东旭	0	0	1	0	1	0
1	的	shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	0	0	1	0	1	0
1	的	shendu	shenduceshi	深度测试	shenduxuexi	深度学习	0	0	1	0	1	0
1	的	shixiang	shixiangquanneng	十项全能	shixianggui	石像鬼	0	0	1	0	1	0
1	的	shougong	shougongye	手工业	shougongyipin	手工艺品	0	0	1	0	1	0
1	的	shubiao	shubiaoshijian	鼠标事件	shubiaodian	鼠标垫	0	0	1	0	1	0
1	的	siping	sipingshi	四平市	sipingbawen	四平八稳	0	0	1	0	1	0
1	的	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
1	的	tiemu	tiemuzhen	铁木真	tiemuer	帖木儿	0	0	1	0	1	0
1	的	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
1	的	wangxiang	wangxiangwobing	王祥卧冰	wangxiangzheng	妄想症	0	0	1	0	1	0
1	的	wuti	wutitoude	五体投地	wutitoudi	五体投地	0	0	1	0	1	0
1	的	wutitou	wutitoude	五体投地	wutitoudi	五体投地	0	0	1	0	1	0
1	的	xiaonian	xiaonianye	小年夜	xiaonianqing	小年轻	0	0	1	0	1	0
1	的	xuzhi	xuzhihui	徐智慧	xuzhili	徐智礼	0	0	1	0	1	0
1	的	yinv	yinvxin	乙女心	yinvyouxi	乙女游戏	0	0	1	0	1	0
1	的	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
1	的	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	2	0	2	0
1	的	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
1	的	yuhuo	yuhuochongsheng	浴火重生	yuhuofenshen	欲火焚身	0	0	1	0	1	0
1	的	zheyi	zheyipi	这一批	zheyici	这一次	0	2	1	2	1	667
1	的	zoudi	zoudipan	走地盘	zoudiji	走地鸡	0	0	1	0	1	0
1	省	taizhong	taizhongyao	太重要	taizhongshi	台中市	0	0	1	0	1	0
1	看	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
1	看	huaqi	huaqide	画期的	huaqiyinhang	花旗银行	0	0	1	0	1	0
1	看	liwei	liweisi	李维斯	liweiaila	里维埃拉	0	0	1	0	1	0
1	看	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
1	眼	fengtouying	fengtouyingdiao	凤头鹰雕	fengtouyingwu	凤头鹦鹉	0	0	1	0	1	0
1	着	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	2	0	1	0
1	着	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	2	0	1	0
1	着	jiligu	jiligulu	叽哩咕噜	jiligulu	叽里咕噜	0	0	1	0	1	0
1	着	quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
1	着	quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
1	着	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
1	着	yituanluan	yituanluanzao	一团乱糟	yituanluanma	一团乱麻	0	0	1	0	1	0
1	着	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
1	知	danan	dananzi	大男子	dananlintou	大难临头	0	0	1	0	1	0
1	知	wurenbu	wurenbuzhi	无人不知	wurenbuxiao	无人不晓	0	0	1	0	1	0
1	示	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
1	示	jianti	jiantizi	简体字	jiantizhongwen	简体中文	0	0	1	0	1	0
1	种	danan	dananzi	大男子	dananlintou	大难临头	0	0	1	0	1	0
1	种	guatou	guatouzhengzhi	寡头政治	guatoulongduan	寡头垄断	0	0	1	0	1	0
1	种	hutong	hutongxing	互通性	hutongyouwu	互通有无	0	0	1	0	1	0
1	种	liumang	liumangguojia	流氓国家	liumangruanjian	流氓软件	0	0	1	0	1	0
1	种	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
1	种	semi	semimi	色眯眯	semimi	色迷迷	0	0	1	0	1	0
1	科	luoye	luoyesong	落叶松	luoyeqiaomu	落叶乔木	0	0	1	0	1	0
1	称	ouba	oubama	欧巴马	oubasang	欧巴桑	0	0	1	0	1	0
1	空	mashang	mashangdao	马上到	mashanglai	马上来	0	0	1	0	1	0
1	立	sanjia	sanjiacun	三家村	sanjiayiyuan	三甲医院	0	0	1	0	1	0
1	立	shizong	shizongdawang	世宗大王	shizongxian	师宗县	0	0	1	0	1	0
1	竹	huantian	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
1	竹	huantianxi	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
1	竹	shougong	shougongye	手工业	shougongyipin	手工艺品	0	0	1	0	1	0
1	管	shizong	shizongdawang	世宗大王	shizongxian	师宗县	0	0	1	0	1	0
1	籍	kangmei	kangmeina	康美娜	kangmeiyuanchao	抗美援朝	0	0	1	0	1	0
1	约	zhencha	zhenchayuan	侦察员	zhenchaji	侦察机	0	0	1	0	1	0
1	级	gongli	gonglizhuyi	功利主义	gongliyiyuan	公立医院	0	0	1	0	1	0
1	级	paishui	paishuigou	排水沟	paishuiliang	排水量	0	0	1	0	1	0
1	经	wuti	wutitoude	五体投地	wutitoudi	五体投地	0	0	1	0	1	0
1	经	wutitou	wutitoude	五体投地	wutitoudi	五体投地	0	0	1	0	1	0
1	经	xietian	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	0	0	1	0	1	0
1	经	xietianxie	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	0	0	1	0	1	0
1	给	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
1	给	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
1	绳	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
